date,price,market_cap,ath_value,ath_date,symbol,name
2020-10-17,11319.097785677623,209993205751.02322,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-18,11365.814131026178,210421523306.69058,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-19,11495.899975689872,212752326976.49207,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-20,11752.146863919786,217391050812.65872,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-21,11908.708923246453,220404884318.97812,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-22,12806.435726727443,236717318526.15692,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-23,12951.044060038126,240257678153.83536,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-24,12928.072296348406,239590543523.72256,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-25,13106.04601925958,242785151288.07916,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-26,13021.410842124118,241326618198.73062,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-27,13060.79221208406,242141178089.60794,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-28,13655.185415883081,253004886697.36078,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-29,13282.999348292438,245661872194.44214,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-30,13441.878496031612,249545455596.3296,67617.0155448617,2021-11-09,btc,Bitcoin
2020-10-31,13537.174271524887,250845436637.92026,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-01,13778.637638352931,255329261020.6163,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-02,13720.361465146289,254260250527.50497,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-03,13558.361795524168,251266177558.48047,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-04,13989.976358180447,259277183164.55063,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-05,14101.716050813722,261103557610.74826,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-06,15553.331701081443,288118007577.42645,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-07,15548.312145063144,288563189165.38806,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-08,14818.45891122149,274687727889.983,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-09,15496.316149147417,287116472704.3936,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-10,15335.342198178862,284292217075.7686,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-11,15278.70965979927,283242342238.5137,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-12,15686.905986213233,291215273242.1888,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-13,16265.149252483357,301529322417.4614,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-14,16326.81487507908,302672502422.09,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-15,16095.561510630652,298290647831.24426,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-16,15984.673784156614,296277008765.18964,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-17,16714.40386322188,309857769717.0289,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-18,17651.82042768171,327448838765.29767,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-19,17829.934958345126,330792375072.03064,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-20,17819.75743096837,330526082018.5286,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-21,18628.813489036198,345552251091.15924,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-22,18689.528655825852,346623937352.1668,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-23,18390.61184379203,342078349285.0962,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-24,18360.693300385865,340635146714.39825,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-25,19091.524181728702,354209935573.8031,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-26,18753.288921684914,348158099247.1633,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-27,17138.029512395206,317999016791.45123,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-28,17140.27555252362,318057301370.37897,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-29,17718.972832629497,328812520405.74207,67617.0155448617,2021-11-09,btc,Bitcoin
2020-11-30,18169.95420978285,336495192223.0139,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-01,19609.52143957559,363927715778.6875,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-02,18857.417371118165,349587593227.14185,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-03,19208.398191994624,356517705143.29443,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-04,19435.20484740911,360661550057.2975,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-05,18711.226549886927,347850442856.6359,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-06,19139.111575237486,355244908734.6481,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-07,19325.55411859109,358762118305.1145,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-08,19198.806493935343,356587934226.10187,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-09,18336.514581297808,340435142947.90857,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-10,18564.986455688137,344693077429.9694,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-11,18262.058384653155,339714540194.3479,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-12,18058.027339569555,335310805699.2893,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-13,18807.09540322016,349235537025.78625,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-14,19151.13442340493,355642790361.31714,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-15,19259.97047153096,357681110300.36426,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-16,19432.362456862407,360542942204.959,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-17,21317.66213678684,396179736655.63983,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-18,22805.65580598891,423587689809.2768,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-19,23120.57055156752,429459534590.4159,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-20,23863.85484171969,443289431125.4617,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-21,23518.31842054723,436893169132.7113,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-22,22840.991707188354,424329939581.7774,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-23,23794.79330262859,441752551013.19135,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-24,23308.12723217715,433051601800.69293,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-25,23760.287048542956,441614502954.16315,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-26,24671.107714415415,458416319552.32434,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-27,26476.130137019492,491978602969.93176,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-28,26423.22879190229,493427450341.26013,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-29,27125.384120651503,503712223153.6673,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-30,27424.538954606684,509680257177.0481,67617.0155448617,2021-11-09,btc,Bitcoin
2020-12-31,28837.28852895899,535967306917.84125,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-01,29022.41839530417,539438036435.6701,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-02,29352.12679194895,545593282215.2498,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-03,32163.824935335215,597887713053.5825,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-04,33008.226203489285,613616917625.6967,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-05,31515.575966658354,585726270248.7891,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-06,34082.20604904424,633651671519.3958,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-07,36933.520137309126,682743683563.0741,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-08,39547.08408135567,735339707368.3339,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-09,40815.96185478254,758971014787.3597,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-10,40296.5290038294,749347201462.6359,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-11,38397.895985418174,714078952009.0243,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-12,35669.90668663349,663380898829.0051,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-13,33938.33587810088,629751630408.4126,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-14,37456.00772548642,696668634091.3435,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-15,39232.74997140346,729751433670.0881,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-16,36787.52121668496,684304915288.2261,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-17,36254.713079410845,674660879866.02,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-18,35804.263885674685,672291934493.4396,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-19,36595.4647692826,682647247200.097,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-20,36104.86385775514,671734819189.1033,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-21,35587.489202735545,662434464441.264,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-22,30913.695736053804,575205510268.1292,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-23,32957.908782655926,613271077002.4795,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-24,32068.08737440817,596744391345.3533,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-25,32273.51735032927,600595408892.1986,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-26,32375.320062981456,602517850752.0305,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-27,32582.10944502123,606573549809.8268,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-28,30445.52586511351,566661443732.4073,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-29,33128.34752861149,616625386428.2396,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-30,34150.81876737221,635688668063.594,67617.0155448617,2021-11-09,btc,Bitcoin
2021-01-31,34199.51981036302,636624676861.2642,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-01,33064.78676701507,615013848827.3505,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-02,33405.99035714327,621908231690.1377,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-03,35485.98593382442,660664104637.4851,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-04,37494.71762460426,695794870715.5251,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-05,36816.50808203406,686453802173.3838,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-06,38007.83222908396,706320162928.6615,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-07,39279.41286897885,732453192636.7231,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-08,38833.34026455532,723434796637.7434,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-09,46307.57412159395,862413737410.9171,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-10,46569.56483,867164581003.3563,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-11,44848.69344950499,839561451461.0575,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-12,47815.96175554316,890629045243.5952,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-13,47414.1862550079,880620921496.0787,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-14,46941.29208582354,874425017687.0778,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-15,48607.8745224845,905515462576.995,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-16,47898.487027633135,892345220938.2782,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-17,49238.13690672487,917339726314.6964,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-18,52143.6788446198,971516568847.578,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-19,51733.075539032034,963911356673.4604,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-20,56038.72775892988,1044189900351.5892,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-21,56377.63347790987,1050555931433.1447,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-22,57669.3035269179,1075380337357.9143,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-23,54410.85629451601,1012091985973.4642,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-24,48691.894831704405,904133801444.5278,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-25,49849.378713583144,929081504353.552,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-26,46992.665450048495,875883932252.4404,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-27,46551.48747675472,869070614247.8623,67617.0155448617,2021-11-09,btc,Bitcoin
2021-02-28,46653.52639939581,869649724200.5775,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-01,44970.163459946736,838307614585.1935,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-02,49787.33995949672,928146793676.4287,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-03,48532.23678981703,905413239164.9064,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-04,50577.45746915202,942969910364.1804,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-05,48727.45120080115,908517236707.5374,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-06,49091.81488232977,911379300053.3455,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-07,49019.36859236582,916504852500.393,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-08,51313.09262027362,955040794770.1399,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-09,52328.5359126325,974195000547.444,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-10,54700.273439277444,1018978819157.4177,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-11,56020.4877195857,1044805904677.5541,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-12,57788.86810329514,1077836070933.286,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-13,57353.86147197248,1069776383193.8628,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-14,61315.197932766816,1145191373521.5942,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-15,59428.967566027764,1111684638819.0723,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-16,55805.32924923426,1049197142851.5631,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-17,56830.253335076224,1060221966894.7418,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-18,59014.92563205099,1101028543248.462,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-19,57922.40959262911,1081065767945.8683,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-20,58243.27060892363,1086741150606.8165,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-21,58376.15847137206,1090022321077.5006,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-22,57573.539344778685,1074356788297.177,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-23,54370.137557895185,1020641820438.662,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-24,54584.86994699455,1017637245492.0177,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-25,52526.86659704657,982797427007.2565,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-26,51416.908304980054,959155260366.7408,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-27,55033.100480447036,1027209990794.8939,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-28,55832.418109618324,1042184275332.6417,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-29,55728.10132780653,1039333584621.1438,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-30,57634.92869447539,1075942162536.995,67617.0155448617,2021-11-09,btc,Bitcoin
2021-03-31,58668.628336761,1095293012032.8433,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-01,58817.3738884188,1098127310946.8978,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-02,58801.194843878126,1098583823874.2307,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-03,59060.02678333801,1103133931136.5508,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-04,57060.40665471088,1067101827372.9529,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-05,58228.802623466196,1087344280109.6896,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-06,58706.81559311396,1096202611389.9541,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-07,58062.17872433649,1084341670320.8142,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-08,56134.41738866435,1050759681844.6099,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-09,58065.644024815316,1083362883828.1199,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-10,58152.993262141834,1085794662404.731,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-11,59979.39281571831,1116221525334.3267,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-12,59988.02095852983,1120606689450.4702,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-13,59911.020594847316,1118532902101.5269,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-14,63576.676041048275,1187737045885.1743,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-15,62807.12323259299,1173412921929.8884,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-16,63179.772446084695,1179561609816.9358,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-17,61497.299569441195,1149602869702.2644,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-18,60273.86667694734,1125592412523.221,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-19,56288.94534001195,1053618163309.5769,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-20,55721.166052695626,1043148020633.034,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-21,56294.728558586925,1055145534127.332,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-22,54190.07026283405,1012699264345.6595,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-23,51965.5664304852,971174701492.849,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-24,51191.1246964079,956744203682.2198,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-25,50133.1073963654,937014999515.3855,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-26,48981.4413932161,915533819859.1393,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-27,53978.80554728962,1008389773189.793,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-28,54991.81484262107,1027617870421.6592,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-29,54810.6138506792,1024625833392.2412,67617.0155448617,2021-11-09,btc,Bitcoin
2021-04-30,53596.70402266675,1001973605935.3958,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-01,57828.511814425874,1082721727348.0433,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-02,57812.96915967891,1080897634123.2937,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-03,56600.74528738432,1057850321948.5465,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-04,57200.30029871162,1069571255195.5189,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-05,53464.37021950372,999775008412.3738,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-06,57432.100227087576,1070969079353.5304,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-07,56507.759439869595,1056801053574.5111,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-08,57361.56904328887,1072831991777.4056,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-09,58771.881689509355,1099271802311.4957,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-10,58213.926293744385,1088903483393.3053,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-11,55901.66759456145,1045714370754.1615,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-12,56928.97235660158,1064993057463.8884,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-13,50004.76218313686,935512493150.826,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-14,49972.795398372444,934964766185.9642,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-15,49913.26314398822,935962705739.4398,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-16,46780.902304688214,875321252276.1078,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-17,46585.06413538846,871695620615.745,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-18,43780.82559782485,819256623328.7307,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-19,43091.04144756922,800545278567.6873,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-20,37287.39140242737,697785056487.6051,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-21,40437.73009625558,759679496751.2783,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-22,37339.63420134628,698762712553.7339,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-23,37520.31767547438,702143968883.5249,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-24,34977.527801962424,654558962027.5841,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-25,38642.4422973396,723143072419.7241,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-26,38210.80521759389,715248689989.8947,67617.0155448617,2021-11-09,btc,Bitcoin
2021-05-27,39406.934244116186,737668726732.3829,67617.0155448617,2021-11-09,btc,Bitcoin
